19.015115410607297,18.94056976206722,18.890030942136107,18.8660241135271,18.868513710568077,18.90450617064567,18.968062026533506,19.04929402141206,18.976135434080668,18.897890955651228,18.847174307359907,18.824198883239344,18.826901874312426,18.864139132910424,18.930291282855347,19.015684461359367,18.950563715902973,18.872354803145456,18.818721769749303,18.7996230038781,18.801792509870868,18.834121705731224,18.907280293062716,18.99630117011217,18.938151296370403,18.86033360600513,18.807803108441234,18.789451221682416,18.79507059786051,18.835402069923763,18.90447060497374,18.99029057154191,18.93445246648095,18.85851975673252,18.809296866665843,18.78898886794612,18.79300778888371,18.83159654301825,18.899526976563767,18.99178432976648,18.86093822242924,18.7841519365524,18.735106874845936,18.71984920155214,18.72397481950577,18.762883664688353,18.831703240034173,18.9224668350124,18.877831916635643,18.80172137852693,18.755094782517478,18.735426965894046,18.74271792865678,18.783333926096034,18.857772877620146,18.951168332327207,18.908560657255286,18.836682434116135,18.790198100794687,18.769498879682807,18.779315005158615,18.82654621759238,18.903545897501264,18.993100259631053,
7.567366096077888,7.517823179334522,7.488342843117636,7.481164488617347,7.483894717465737,7.499478495611614,7.544021105587703,7.603288545307945,7.558899318975008,7.506871587212336,7.4772685440808795,7.467697404747189,7.469108534264325,7.486655623042779,7.533897785138623,7.591907478984875,7.548960058897693,7.497852628994012,7.466623719245003,7.458064911956229,7.4621142401358656,7.478342229583042,7.5253696545784585,7.585127921956801,7.544481256517176,7.492054727282252,7.463095895452132,7.452880544817135,7.455856187494588,7.471900116569965,7.520430701268438,7.5801889686467785,7.535585005213426,7.484815019324703,7.452757837902564,7.44395361678473,7.448309712250702,7.465028529356048,7.510614148105664,7.57285723050336,7.427664273880233,7.377201055277872,7.34394748143902,7.334744462848926,7.339990183445275,7.357506595495089,7.404779434319582,7.464537701697966,7.432081722803512,7.381955948216116,7.352813056014152,7.341830787163304,7.347659365603703,7.363887355050901,7.412233879377574,7.472237560584993,7.445057979015547,7.3970488987038525,7.36302840664916,7.357261181666056,7.36226148843333,7.378489477880526,7.427173446222151,7.487483894715921,
68.01496342274389,68.27444025714874,68.4774994457989,68.59576590556408,68.6394369319442,68.60108623365092,68.50166260252703,68.31290179561057,68.29671913101276,68.56572821990645,68.76889824872495,68.88949235202826,68.92950565284823,68.87342052759881,68.74850365772531,68.5453336289067,68.51961870982016,68.79250720461066,69.01019729549944,69.13722012857436,69.16714697406302,69.10274883617777,68.9456883174457,68.70704943471456,68.64974506761216,68.92551540678292,69.13688760806922,69.258257592551,69.27754378186621,69.19862558191055,69.01341166038553,68.76590556417607,68.67512746619347,68.94967856351111,69.16326756816626,69.27432941698078,69.2776546220349,69.17756594990007,68.98913766348899,68.73475947683413,68.4781644868101,68.74783861671442,68.95776989581039,69.05375748171124,69.05364664154263,68.95555309244047,68.7762136998448,68.51551762358687,68.31234759476791,68.55508756373285,68.74750609620925,68.84892485036589,68.8536909776102,68.77355353580135,68.58313012635764,68.32354245178433,68.09521170472152,68.30148525825754,68.47073819552203,68.55686100642889,68.55819108845044,68.48470405674993,68.31689204167581,68.07437375304772,
34.46138554442889,34.49176700048829,34.510445969768895,34.51408424290189,34.50658264881331,34.48805371141422,34.460072765463465,34.43584261655674,34.4274033232069,34.45834739882281,34.47451333408392,34.4788267506849,34.47207531600476,34.467949439256365,34.44671992798532,34.425715464536786,34.39143317955118,34.42068939649716,34.43741795131519,34.45032069314761,34.45283372716728,34.45043321705915,34.43704287161073,34.41795131465487,34.36795319005336,34.39893477363991,34.42080192040867,34.436967855669714,34.43993098533466,34.442331495443334,34.428566070290586,34.412475150970124,34.34979933235871,34.388432541915584,34.41375042196519,34.43377967818188,34.43918082592582,34.4400810172166,34.431754247778265,34.414500581374035,34.267731893027936,34.30358951277216,34.33974719627967,34.35928884888077,34.367503094407965,34.36997862045726,34.358201117738155,34.34927422077257,34.27234537339263,34.31540452346194,34.34586099546212,34.36296462998437,34.379018041334405,34.38396909343317,34.371779003038874,34.35996399234919,34.29488766362929,34.34852406136373,34.383481489817136,34.40508608079269,34.4182513784185,34.41795131465517,34.40388582573882,34.38835752597505,
19.378876178140704,19.3132959205682,19.265450751850967,19.243111015179284,19.25210446794572,19.294373695947648,19.357795524856325,19.44057126411826,19.338621483558462,19.269551766312517,19.222354126194478,19.198431541835795,19.206381754081317,19.243039067557174,19.30628102741047,19.392546226345672,19.308583351318706,19.23634793869896,19.18497733649736,19.161810202171097,19.16677458809808,19.203935534928853,19.271494352110096,19.35912655586575,19.29235916252808,19.222605942871954,19.168105619107575,19.145262249080886,19.151593639828427,19.188934455714485,19.250881358369366,19.3383696668809,19.29286279588305,19.219907907042,19.168177566729728,19.145334196703008,19.149363263542384,19.186272393695617,19.24696021296321,19.337506295415274,19.22519605726871,19.14983092308632,19.094251384990024,19.06701921001335,19.072918915027998,19.114576588241896,19.17688322900751,19.26847255198048,19.249874091659727,19.174688826532627,19.11838981221505,19.08727246564328,19.092848406358293,19.13245557234145,19.199690625223074,19.289445283831643,19.288833729043663,19.21375638534983,19.15691776386624,19.128282610258044,19.132959205696476,19.17648751708572,19.242535434202104,19.332865673787783,
7.58704809236619,7.540622443104078,7.503803145549633,7.483378284190148,7.48362071577899,7.502045516530528,7.534622261280394,7.581926725051988,7.57450225764393,7.526500803054374,7.491923997696653,7.472165823206489,7.471590048182962,7.490651231855238,7.521106700202767,7.572047637806914,7.5587745083181535,7.51413679202372,7.475347737809968,7.4552865238337755,7.45571077911421,7.473105245613209,7.504106185035627,7.556501712172796,7.558441164883528,7.511833691929795,7.473014333767402,7.451437922360979,7.451953089487236,7.470620321827624,7.5019546046846886,7.557925997757216,7.55628958453262,7.511651868238176,7.470105154701382,7.451468226309585,7.451104578926312,7.470832449467877,7.502863723142824,7.55601684899514,7.459377556895416,7.413103427376312,7.373011303372545,7.3535864723170405,7.354071335494709,7.3730719112697685,7.4058910876084285,7.4594684687412025,7.466559592714704,7.421315797448174,7.381163065547168,7.363859510893984,7.363617079305153,7.381496408981822,7.416527773568649,7.4680444861962965,7.478226612927431,7.435164701960424,7.396072608260613,7.376981120639758,7.378011454892316,7.396769599078508,7.4306797175669566,7.481560047273911,
68.37217043941438,68.61440301819827,68.82023968042613,68.91666666666691,68.94640479360889,68.88870395028863,68.7382379050159,68.57323568575238,68.5920994229917,68.85852197070584,69.07179316466959,69.17987128273407,69.19474034620526,69.11784287616538,68.94940079893492,68.75532623169134,68.77285841100773,69.0606968486466,69.29704837993779,69.38459831335989,69.37128273413235,69.27840656901917,69.08533067021753,68.8669551708832,68.86462494451844,69.15557035064357,69.37638703950267,69.47969374167742,69.45783399911242,69.35297381269395,69.14658233466491,68.90557035064371,68.91378162450077,69.19407456724372,69.39391921881912,69.50676875277394,69.49334221038602,69.38115845539282,69.16378162450081,68.90357301375977,68.71815357301348,68.97924988903671,69.18530847758541,69.2892809587216,69.27962716378168,69.16899689303142,68.93985796715515,68.6640035508214,68.5722370173103,68.80625832223716,68.99323124722622,69.07845095428308,69.05603639591688,68.94340878828233,68.74101198402145,68.48723923657352,68.34531735463862,68.55281846427015,68.70062139369743,68.76375943186886,68.74789169995597,68.64025743453195,68.45816688859311,68.24123391034182,
34.36018707098151,34.387945990797256,34.40009051821667,34.413630534811816,34.401033416308394,34.383721807346994,34.349211737195425,34.329788036509214,34.31971788489117,34.348947725729715,34.36705136908815,34.37964848759162,34.37451912197348,34.36060194614161,34.33208870785245,34.30693218676931,34.28317115486179,34.309647733273096,34.33216413969979,34.3492494531192,34.349400316813885,34.33736893716529,34.32043448744055,34.30308516255582,34.268122501320065,34.293165874632344,34.31289130270804,34.329146865807026,34.335256845440384,34.326469035227106,34.30976088104425,34.30195368484587,34.248736516557464,34.27785320962514,34.30391491287627,34.31862412310516,34.32812853586803,34.325639284906295,34.30949686957857,34.30923285811308,34.212793241306684,34.2430036961606,34.27325186693824,34.29723919438806,34.30704533454035,34.308893414799925,34.294863091197215,34.29588142113627,34.22210907445154,34.261748510221025,34.294372784189484,34.32262201101319,34.330542354982214,34.33069321867695,34.317341781700236,34.30859168741073,34.26540695481651,34.30870483518141,34.33891529003525,34.36475069774477,34.37753639586634,34.37632948630926,34.360224786905135,34.34777853209633,
19.41305374859264,19.346658429335523,19.301668059745783,19.28487843878438,19.288403532362818,19.320565468620437,19.37453210742551,19.462405058691832,19.377330377585675,19.312970163899674,19.2620925246221,19.244067303849576,19.25144456154484,19.28055383944562,19.338154595342026,19.424283170404625,19.351964240288726,19.283715521315045,19.2299305883645,19.209070756260665,19.215939237563273,19.245339244831392,19.3001417305676,19.385361776357275,19.334302431225176,19.267361994404293,19.21601191990496,19.191190900171684,19.194861358433887,19.225605989025908,19.279572627831072,19.36631900279916,19.32877857324645,19.261365701203722,19.212414143984578,19.19162699422262,19.19104553548808,19.22109968383272,19.27146854671746,19.354181051714267,19.259912054367216,19.195188428972067,19.141185448996097,19.12014391103772,19.12196096958328,19.153141694226267,19.203365192427405,19.282879674383963,19.286441109133353,19.214703637752,19.16040992840876,19.138060108297545,19.13893229639945,19.171094232657094,19.222226260130967,19.305374859178734,19.322963985900373,19.253915761166652,19.196860122834014,19.175273467312007,19.17574590253374,19.207471744740463,19.262455936331108,19.34684013518994,
7.622244818614506,7.576397404073715,7.5437389717980645,7.5278583604992075,7.529832221790578,7.549361485779568,7.583634895475443,7.638992732601989,7.608966115381557,7.5621317701951005,7.528546221252283,7.516194634686508,7.515746029847517,7.533630409427023,7.568292609983313,7.623022400335319,7.589436851392555,7.541047342764393,7.5104823997371755,7.496725184676022,7.497502766396841,7.516134820707949,7.551574602985088,7.608966115381517,7.5785208003114,7.5313275712537635,7.501181326076254,7.486407273380133,7.488889553488976,7.507611328767863,7.546699763735145,7.603822113228215,7.5753805664387075,7.527918174477741,7.496485928761898,7.481711876065766,7.482519364775842,7.501749558872192,7.540658551903917,7.597601459461402,7.466848102401892,7.420432455065112,7.389717977091581,7.375332715255878,7.377605646439876,7.397613422257059,7.433741065287297,7.4897568561776335,7.473726709932451,7.429165295929992,7.396746119568464,7.384723509884579,7.3871160690256135,7.406824774950198,7.441038370667559,7.495379370159132,7.4929868110180795,7.4488141878760565,7.416215569578944,7.4041331459165525,7.40559858839042,7.425068038400869,7.460627448635065,7.513323563717146,
92.53693427056346,92.95239856949046,93.24503637933134,93.40214576396572,93.4259464792205,93.29165125169524,92.97385620915021,92.53841410778116,93.42002713034877,93.90529041805415,94.23344432112432,94.39893944999294,94.3988161302255,94.22320878036746,93.86336169687958,93.38377111851013,94.05919348871589,94.56628437538507,94.93612036009317,95.12997903563897,95.11308422740161,94.9142927611288,94.53496115427274,94.0065359477121,94.31976815883587,94.80749784190363,95.17893698359819,95.41546429892684,95.46220249105903,95.2852386237514,94.88703909236631,94.32087803674888,94.245406338636,94.71118510297157,95.0570970526571,95.2925144900725,95.36502651375001,95.21815266987278,94.82920212109995,94.25564187939315,93.86163522012546,94.32038475767625,94.65729436428646,94.85448267357229,94.88901220865652,94.73560241706704,94.3600937230239,93.80404488839535,93.20273769885306,93.65260821309576,93.9674435812058,94.13577506474256,94.14009125662828,93.99987668023142,93.64039955604882,93.13947465778737,92.32420767048919,92.70551239363634,92.97780244173124,93.12085337279514,93.16845480330473,93.06116660500678,92.77457146380533,92.32112467628559,
53.510353866317864,53.66690694626536,53.79941022280534,53.88165137614742,53.899082568808,53.85629095675032,53.70648754914907,53.52516382699934,53.5647444298825,53.737483617300704,53.880144167759454,53.980930537353345,54.00098296199319,53.9540629095683,53.81225425950269,53.63709043250382,53.57306684141622,53.74370904325085,53.8863695937097,53.98610747051214,54.02627785059073,53.9918741808656,53.859501965924686,53.69410222804767,53.57667103538724,53.72503276540041,53.851703800787455,53.95039318479807,54.00052424639664,53.98905635648817,53.859370904325544,53.7093709043255,53.47955439056422,53.6282437745745,53.748820445610214,53.84783748361825,53.89836173001404,53.87988204456171,53.771231979031086,53.632503276540554,52.99823066841475,53.16218872870273,53.29731323722183,53.40406290956808,53.43944954128527,53.418938401049495,53.31127129751056,53.189711664482786,52.925688073394895,53.097051114024325,53.25609436435198,53.36343381389331,53.408912188729424,53.3850589777204,53.28577981651429,53.168152031455115,52.901310615990226,53.07614678899128,53.23446920052482,53.344560943643955,53.39403669724832,53.37326343381484,53.26349934469274,53.14515072083952,
27.42323583420753,27.32027151101747,27.249311385099197,27.22957109129025,27.251344438614563,27.321550367260894,27.394609129065824,27.498032528855813,27.285971930744736,27.166907135361644,27.082174711436995,27.043612277019484,27.061975341027917,27.130213798530466,27.21114244491047,27.33309286463739,27.174547481636534,27.06059811122748,26.960683368310306,26.906971406085834,26.91454616998905,26.981538562433897,27.068140083945128,27.197796432318455,27.115588929695225,26.995540398740697,26.900314795382403,26.844373032528356,26.841093913955557,26.90228226652635,26.99432712486851,27.12342602308462,27.10650577124837,26.991703830010138,26.895527282266034,26.844471406085614,26.837290136411088,26.896314270723792,26.980456453305244,27.10926023084968,26.829944910807715,26.71658578174182,26.623360440713185,26.578830010492922,26.57404249737636,26.622475078698457,26.703698845750132,26.823255508919043,26.92130115424936,26.81577911857249,26.735342339978448,26.692681007344746,26.690582371458063,26.741310335781346,26.79813746065013,26.88664087093352,27.083551941237733,26.986653987407667,26.909857030429833,26.870409233997556,26.874639296956648,26.92182581322103,26.963437827911502,27.027544596012287,
9.35224686143469,9.253666549337902,9.173929367594369,9.138073448317156,9.13375571981777,9.16663146779383,9.226798075795685,9.321694239118484,9.243787398804123,9.144104188666837,9.063311040714161,9.027267394110918,9.023066995190284,9.054558254136685,9.11843247682823,9.217317845829774,9.175830106770727,9.075137862255858,8.993429543588705,8.959216238414447,8.949994133521772,8.978786812156054,9.047964331808789,9.148680042239457,9.143752199930443,9.045758535727664,8.960694591107139,8.927091399742602,8.915992021589343,8.944010325003667,9.014079549455149,9.116836794556704,9.144995893465646,9.044937228676153,8.962032148305376,8.92519066056634,8.917282646956009,8.944925495718188,9.017435175408544,9.118972192890647,9.141194415112901,9.038061715359314,8.954241464273943,8.917047987798574,8.905831280066467,8.937909186906802,9.008213070515929,9.11151003167986,9.194790566702718,9.094638038250247,9.014478470023148,8.977824709610118,8.968907661622312,8.999131761117761,9.069388712895293,9.170456412062336,9.28633110407221,9.187164144081631,9.107919746568975,9.07232195236507,9.071054792914168,9.10127889240963,9.168109820486567,9.26579842778452,
97.31896277441965,97.54852052179459,97.70378619153682,97.74832962138086,97.69853643016246,97.54358892777607,97.28523703468058,96.96754692968531,98.00636334712057,98.32230353165764,98.55249761374482,98.61294941139037,98.50540884505257,98.30178173719416,98.01877187400594,97.7131721285397,98.39198218262808,98.74610244988862,99.00540884505246,99.13331212217595,99.08860960865385,98.90120903595272,98.59799554565687,98.27728285077961,98.49300031816755,98.84584791600355,99.11406299713614,99.2885777919178,99.32373528475927,99.19583200763569,98.92491250397696,98.58335984727957,98.40295895641107,98.7588291441296,99.0229080496336,99.20346802418004,99.28825962456197,99.23814826598756,99.01797645561527,98.7050588609609,98.12313076678329,98.44750238625512,98.69105949729531,98.87114222080785,98.9748647788734,98.95561565383372,98.78523703468004,98.51622653515747,97.63331212217642,97.93398027362421,98.17149220489985,98.34950684059817,98.45784282532624,98.4401845370665,98.29732739420942,98.06331530385005,97.02465797009272,97.29032771237735,97.51829462297208,97.67546929685051,97.74976137448331,97.75851097677398,97.65431116767427,97.46245625198867,
52.55303578608731,52.564857257739924,52.54555689585805,52.530679533574016,52.53735424205805,52.55207076799307,52.56533976678672,52.62123039806931,52.62460796139848,52.670767993565796,52.66119823079939,52.65002010454286,52.63586650582971,52.61302774426951,52.61656614394771,52.658785685564084,52.631684760755164,52.69352633695141,52.72488942500945,52.71234418978615,52.68612786489694,52.63948532368232,52.60289505428153,52.6159227985516,52.63466023321203,52.672778447928614,52.716043425813254,52.734780860473855,52.71909931644482,52.66924004825013,52.61117812625566,52.586972255729044,52.764455166867286,52.744993968636074,52.74137515078316,52.77129071169998,52.78423803779537,52.75504624044951,52.689183755527836,52.65774024929569,52.25564937675843,52.22621632488869,52.19887414555627,52.20780056292657,52.232971451547336,52.229272215519714,52.19236027342076,52.16115802171206,52.305106554080595,52.3179734620021,52.28974668274994,52.274467229593334,52.27905106554011,52.28693204664175,52.27334137515013,52.234579815037684,52.23715319662202,52.267470848411506,52.271170084438616,52.25878568556471,52.24181745074337,52.230639324486816,52.213510253316876,52.1988741455566,
26.902938610993566,26.892020332652603,26.877673173510455,26.87259000811203,26.882545793596393,26.897133575952736,26.923632207408165,26.968297891530035,26.839714861482,26.816344331810075,26.79929016150896,26.79159021865692,26.802959665524327,26.815893163283622,26.84191054831076,26.883057117926196,26.811561945429354,26.78780040303444,26.76635485907546,26.753090504396823,26.765151743004846,26.779799681164757,26.802027250569523,26.83676722710885,26.822359912163133,26.79020663517564,26.76482088608539,26.745601106857066,26.756669774706893,26.769452882957367,26.788281649462714,26.821998977342044,26.85923541972771,26.825006767518428,26.788702740087285,26.761632628498255,26.76587361264714,26.776190332952893,26.796703461957136,26.837669564161992,26.645772550897565,26.608024784181723,26.569555147823458,26.540590128423116,26.53592805364948,26.543988931322666,26.56513369626407,26.60477637079116,26.752398712656465,26.706559990365875,26.661533371422667,26.636959725680153,26.634222636619484,26.63482419465483,26.654615454016607,26.686227328772375,26.88645592082562,26.83821096639374,26.794297229815975,26.766625560191635,26.768700935413438,26.7633169909975,26.771047011751303,26.79210154298724,
