118.56310067112032,118.56136409393908,118.5544630872277,118.55307382548284,118.55230369125464,118.55089932883861,118.56088087246235,118.55998993286487,118.55387416105246,118.55216778521356,118.54517617447567,118.54374161071736,118.54248825501222,118.54120469796545,118.55227348991164,118.55153355702566,118.54519127514648,118.54371140937467,118.53542114091817,118.53403187917328,118.53557214762975,118.53442449662313,118.54594630870362,118.54513087246185,118.54212583890477,118.54079697984425,118.53253691273055,118.53131375836809,118.5322802013205,118.5312080536695,118.54359060400505,118.54271476507874,118.54058557044856,118.53915100669009,118.5299093959521,118.52882214763007,118.52915436239473,118.52832382548202,118.54090268454249,118.54007214762962,118.51728523487611,118.51607718118476,118.50765100668782,118.5066392617214,118.50766610735879,118.50683557044613,118.51905201339963,118.51864429527873,118.52137751675585,118.5200335570243,118.51257382548046,118.51132046977577,118.51210570467457,118.51083724829867,118.52195134225909,118.52113590601742,118.5211510066883,118.51991275165473,118.51187919460742,118.51064093957385,118.51065604024498,118.50937248319806,118.5207432885676,118.51986744964138,
143.70871985157697,143.70871985157697,143.7346938775508,143.7346938775508,143.71799628942472,143.71799628942472,143.71243042671603,143.71243042671603,143.74768089053788,143.74768089053788,143.7365491651205,143.7365491651205,143.71243042671603,143.71243042671603,143.74025974025955,143.74025974025955,143.74953617810746,143.74953617810746,143.72912801484222,143.72912801484222,143.70129870129864,143.70129870129864,143.73654916512046,143.73654916512046,143.71243042671603,143.71243042671603,143.7365491651205,143.7365491651205,143.70129870129855,143.70129870129855,143.71057513914636,143.71057513914636,143.73840445269008,143.73840445269008,143.76623376623368,143.76623376623368,143.70129870129855,143.70129870129855,143.71614100185508,143.71614100185508,143.72356215213364,143.72356215213364,143.77551020408166,143.77551020408166,143.7105751391465,143.7105751391465,143.7551020408162,143.7551020408162,143.72356215213358,143.72356215213358,143.76066790352507,143.76066790352507,143.73283858998144,143.73283858998144,143.73098330241186,143.73098330241186,143.73654916512066,143.73654916512066,143.7365491651206,143.7365491651206,143.7124304267162,143.7124304267162,143.7365491651206,143.7365491651206,
129.99433899024044,129.99432657574525,129.98753584688896,129.98752343239383,129.98635646984826,129.98631922636275,129.9902422068355,129.99031669380645,129.98826830210365,129.9882558876085,129.9827686807446,129.98278109523974,129.98119203985854,129.98119203985854,129.9847798289619,129.98476741446677,129.98577298857566,129.98573574509018,129.98098099344094,129.98098099344094,129.97852292339843,129.97854775238878,129.9824086603855,129.9824955618516,129.9829052401919,129.9828804112016,129.97792702762948,129.97793944212464,129.97486064732433,129.97493513429532,129.97950366851643,129.97947883952608,129.98225968644314,129.98225968644314,129.976995940492,129.97697111150165,129.9750841082374,129.9751461807132,129.9786098248651,129.97860982486506,129.97036660007763,129.97037901457279,129.9647428337669,129.9647428337669,129.96311653490076,129.96314136389108,129.96701468638292,129.96700227188776,129.97155839161363,129.97153356262328,129.96675398198389,129.96675398198389,129.96553736145836,129.96554977595352,129.96910032157103,129.96917480854202,129.98070787455217,129.98075753253283,129.97551861557218,129.97556827355282,129.97459994293033,129.97457511394,129.97890777275288,129.97885811477224,
134.07745289149975,134.07745289149975,134.0894087069647,134.08927875244876,134.07595841456697,134.0757634827931,134.07004548409236,134.0700454840924,134.07985705004455,134.08031189085028,134.08856400261135,134.08862897986933,134.07647823263076,134.0765432098887,134.07316439247447,134.07316439247447,134.08427550358593,134.08473034439166,134.091423001962,134.0912930474461,134.08349577649076,134.08349577649076,134.0766731644041,134.07634827811432,134.08576998051882,134.08641975309848,134.09714100066233,134.09707602340438,134.08628979858287,134.08648473035677,134.08050682262373,134.08070175439764,134.08888888890084,134.08953866148045,134.09356725147458,134.0937621832485,134.082910981169,134.08297595842694,134.07654320988806,134.07673814166196,134.07218973360526,134.07277452892694,134.08076673165644,134.08076673165644,134.06497725797206,134.0649122807141,134.05627030540498,134.05633528266299,134.07407407408581,134.07446393763362,134.08375568552248,134.0842105263282,134.06367771281245,134.06348278103852,134.05419103315003,134.05425601040804,134.07108512021938,134.07121507473533,134.08174139052542,134.08200129955725,134.06159844055767,134.0615334632997,134.04990253412456,134.04990253412456,
116.99436710678647,116.99435593041086,116.98825362931942,116.98824245294378,116.98719187363503,116.98715834450816,116.99065655007888,116.99072360833264,116.98890185910612,116.98889068273047,116.98391719557712,116.98392837195276,116.98254250137519,116.98254250137519,116.98573894480411,116.98572776842848,116.98664423122968,116.98661070210281,116.98233015023828,116.98233015023828,116.98011722786444,116.9801395806157,116.98359308068386,116.98367131531326,116.98402895933316,116.98401778295755,116.9795807618345,116.9795807618345,116.97680902067921,116.97687607893297,116.98095545603636,116.9809331032851,116.98349249330342,116.98349249330342,116.9787648864137,116.97874253366244,116.97703254819172,116.97708843006986,116.98020663886925,116.98020663886928,116.97277434907856,116.9727855254542,116.96772262729563,116.96772262729563,116.96623616933744,116.9662585220887,116.96976790403521,116.96975672765957,116.97385845751413,116.97383610476287,116.96951084739558,116.96951084739558,116.96843791533553,116.96844909171115,116.97164553514014,116.9717125933939,116.98207309359825,116.98211779910075,116.97741254496218,116.97745725046471,116.9766301986686,116.97660784591734,116.98049722463516,116.98045251913265,
146.20039867557614,146.20039867557614,146.2109534427901,146.2109534427901,146.20991283193808,146.2098385025915,146.2096898438986,146.209615514552,146.20850057435254,146.20842624500597,146.21727143724902,146.21727143724902,146.21727143724897,146.21704844920924,146.218163389408,146.218163389408,146.2151158861987,146.21504155685213,146.22901547400798,146.22908980335455,146.22968443812707,146.2296101087805,146.2235151023618,146.22358943170838,146.22031894045887,146.22031894045887,146.23079937832568,146.23079937832568,146.23347523480277,146.2334009054562,146.2272315696903,146.22723156969028,146.22292046758895,146.22299479693552,146.2320629772176,146.2320629772176,146.23548212716057,146.23555645650714,146.22738022838362,146.22738022838362,146.2081289276203,146.20820325696687,146.21972430568567,146.21964997633907,146.2209879045778,146.22083924588466,146.2125143590682,146.21236570037502,146.2107304547504,146.2107304547504,146.2214338806573,146.2214338806573,146.2163794850904,146.2163794850904,146.2044867896377,146.20426380159802,146.20091898100213,146.20091898100213,146.21362929926667,146.21370362861327,146.21244002972202,146.2125143590686,146.1950469626229,146.19497263327634,
129.7253614949862,129.72537371798254,129.7218534950347,129.72189016402373,129.72190238702012,129.72193905600918,129.72550817094222,129.72550817094222,129.70576803184358,129.705816923829,129.70283451272056,129.70288340470594,129.7030056346693,129.70304230365835,129.70547467993123,129.70545023393854,129.71148839413343,129.71150061712976,129.70844486804296,129.70845709103932,129.70886044991872,129.70884822692238,129.71115837323177,129.71115837323177,129.7004021364477,129.7004265824404,129.69707748144114,129.6971141504302,129.69727304938272,129.6972974953754,129.70037769045467,129.7003654674583,129.69935095876178,129.69938762775084,129.6959896347663,129.696014080759,129.6958551818066,129.69589185079565,129.69960764168485,129.69958319569216,129.69781086121964,129.69782308421597,129.6953907079429,129.69542737693195,129.69498734906352,129.69501179505625,129.69906982984318,129.6990209378578,129.6922249518902,129.69223717488654,129.68907141883258,129.6890714188326,129.68861916796786,129.6886313909642,129.69276276372932,129.69273831773663,129.71280847773502,129.71278403174233,129.70941048475055,129.7094471537396,129.7094104847507,129.70943493074338,129.71327295159608,129.7132485056034,
132.92268357537824,132.92268357537824,132.93250153406083,132.93250153406083,132.9314788300318,132.93141064976317,132.93079702734548,132.93072884707686,132.93031976546442,132.93025158519578,132.93829685689428,132.93829685689428,132.93822867662607,132.9380241358202,132.93850139770055,132.93850139770055,132.93686507125383,132.9367968909852,132.95050112497913,132.95056930524777,132.95104656712837,132.95097838685976,132.9440921797285,132.9441603599971,132.9417058703264,132.9417058703264,132.95220563169502,132.95220563169502,132.95445558056022,132.95438740029158,132.9477739142344,132.94777391423438,132.94381945865373,132.94388763892235,132.95350105679887,132.95350105679887,132.9565691688879,132.95663734915655,132.94818299584625,132.94818299584625,132.93611508829858,132.93618326856722,132.94831935638297,132.94825117611433,132.9491375196072,132.94900115906995,132.9408195268342,132.9406831662969,132.9373423331338,132.9373423331338,132.9483193563832,132.9483193563832,132.9439558191914,132.9439558191914,132.9325697143298,132.9323651735239,132.92841071794317,132.92841071794317,132.9412286084458,132.94129678871445,132.94081952683467,132.94088770710331,132.92377445967688,132.92370627940826,
116.75033239072476,116.75034340919908,116.74719212554753,116.74722518097046,116.74722518097053,116.74725823639346,116.75039850157108,116.75039850157108,116.73270283182732,116.73274690572457,116.7300473795199,116.73009145341715,116.73019061968594,116.73022367510886,116.73232820370124,116.73230616675262,116.73793660712545,116.73794762559976,116.73533624718914,116.73534726566344,116.73569985684163,116.73568883836731,116.7375619789993,116.7375619789993,116.72795386940018,116.72797590634877,116.72510008455457,116.72513313997752,116.72524332472085,116.72526536166947,116.72788775855443,116.7278767400801,116.72696220671224,116.72699526213516,116.72414147728955,116.72416351423819,116.72400925559796,116.72404231102088,116.72723766856998,116.72721563162135,116.72652146773753,116.72653248621182,116.72459323473389,116.7246262901568,116.72417453271044,116.72419656965906,116.72776655533455,116.72772248143734,116.72129871091342,116.72130972938774,116.71864325860552,116.71864325860552,116.71827964895347,116.7182906674278,116.72193778242354,116.72191574547492,116.73986484012639,116.73984280317777,116.73698901833215,116.7370220737551,116.7370992030753,116.7371212400239,116.74040474536729,116.74038270841866,
143.11627906976747,143.11627906976747,143.11627906976744,143.11627906976744,143.09302325581396,143.09302325581396,143.06976744186048,143.06976744186048,143.18604651162792,143.18604651162792,143.11627906976744,143.11627906976744,143.16279069767444,143.16279069767444,143.11627906976744,143.11627906976744,143.13953488372096,143.13953488372096,143.046511627907,143.046511627907,143.11627906976744,143.11627906976744,143.13953488372093,143.13953488372093,143.16279069767444,143.16279069767444,143.11627906976744,143.11627906976744,143.13953488372093,143.13953488372093,143.16279069767444,143.16279069767444,143.11627906976747,143.11627906976747,143.11627906976744,143.11627906976744,143.11627906976744,143.11627906976744,143.13953488372093,143.13953488372093,143.16279069767444,143.16279069767444,143.06976744186048,143.06976744186048,143.11627906976744,143.11627906976744,143.13953488372093,143.13953488372093,143.09302325581393,143.09302325581393,143.02325581395345,143.02325581395345,143.02325581395343,143.02325581395343,143.02325581395343,143.02325581395343,143.04651162790697,143.04651162790697,143.02325581395345,143.02325581395345,143.04651162790694,143.04651162790694,143.0232558139534,143.0232558139534,
129.0273415519502,129.0273927054619,129.01887564576623,129.0189012225221,129.0193616041271,129.01933602737125,129.02867154325415,129.02867154325415,129.0159598956,129.01598547235582,129.00636861215895,129.00636861215895,129.0063430354029,129.0063430354029,129.01680392854283,129.01680392854283,129.01304414543387,129.01304414543387,129.00299248038755,129.0029669036317,129.0037597830628,129.00378535981864,129.01419509944677,129.01419509944677,129.00882398071965,129.0088495574755,128.99808174326557,128.99808174326557,128.99920712052273,128.99920712052273,129.0099237812209,129.00994935797675,129.0106655071406,129.01069108389643,128.99974423239567,128.99974423239567,129.00107422369933,129.00109980045517,129.0116374238625,129.01166300061834,128.99813289677866,128.99815847353452,128.98810680848806,128.9880812317322,128.9886439203607,128.9886439203607,128.9991048135006,128.99915596701229,129.0053711186822,129.00544784894973,128.99557522119426,128.99557522119426,128.99636810062518,128.99636810062518,129.00575477001968,129.00580592353137,129.01414394593615,129.014169522692,129.00432247169232,129.00427131818063,129.00514092787907,129.004987467344,129.01347895028402,129.01347895028402,
130.36425469568985,130.36423725555312,130.36934721561522,130.36929489520506,130.36791712440322,130.36782992371957,130.3624234813331,130.36231884051273,130.36479533992855,130.364830220202,130.36941697616214,130.36948673670906,130.36903329315402,130.36899841288056,130.36477789979176,130.3647430195183,130.36802176522377,130.36805664549723,130.37320148583277,130.37328868651642,130.37316660555928,130.37314916542255,130.36645215291793,130.36636495223428,130.36875425096645,130.36875425096645,130.37337588720004,130.37342820761023,130.3737421300714,130.3738467708918,130.3672195189341,130.3671148781137,130.36988785985392,130.36992274012738,130.3739514117121,130.37398629198557,130.37452693622427,130.374544376361,130.36854496932565,130.36852752918892,130.36474301951844,130.36479533992863,130.3692600149317,130.36927745506844,130.36802176522386,130.36796944481367,130.3629641255719,130.36299900584535,130.3638710126818,130.36381869227162,130.36620799100373,130.36622543114046,130.3652487834836,130.36521390321013,130.36186539695777,130.36184795682104,130.36320828748603,130.36317340721257,130.36505694197947,130.3650569419795,130.36367917117784,130.363539650084,130.3594760982257,130.3594760982257,
116.13219637717232,116.13219637717232,116.12531661532782,116.12533932081244,116.12538473178179,116.12536202629714,116.13315000752691,116.13315000752691,116.12213784747891,116.12216055296356,116.1141228114027,116.11416822237197,116.11364599622536,116.11364599622536,116.12241031329451,116.12241031329451,116.12041223064679,116.12041223064679,116.11228366714737,116.11226096166271,116.11257883844767,116.11257883844767,116.12029870322353,116.12032140870815,116.11621171598921,116.11623442147385,116.10781068667416,116.10783339215878,116.10815126894374,116.10815126894374,116.11675664762039,116.11677935310504,116.11841414799898,116.1184368534836,116.10942277608339,116.10942277608339,116.11017205707634,116.11019476256095,116.11843685348353,116.11845955896814,116.10731116601488,116.10735657698415,116.0989328421844,116.0989328421844,116.09911448606148,116.09911448606148,116.10740198795334,116.10747010440723,116.11301024265833,116.11307835911224,116.10442756946611,116.10442756946611,116.10501791206664,116.10504061755127,116.11255613296554,116.11260154393482,116.12086634034208,116.12086634034208,116.11230637263452,116.11226096166524,116.1129875371736,116.11285130426577,116.11952671674852,116.11952671674852,
135.85747021081733,135.85747021081733,135.86021998166956,135.86021998166956,135.86801099908502,135.86801099908502,135.87626031164234,135.87626031164234,135.87946837763673,135.87946837763673,135.8730522456477,135.8730522456477,135.88038496792092,135.88038496792092,135.893217231899,135.893217231899,135.8803849679208,135.8803849679208,135.874885426216,135.874885426216,135.87855178735254,135.87855178735254,135.88863428047824,135.88863428047824,135.88771769019405,135.88771769019405,135.8955087076091,135.8955087076091,135.89734188817738,135.89734188817738,135.90742438130312,135.90742438130312,135.89184234647269,135.89184234647269,135.90238313474018,135.90238313474018,135.9042163153085,135.9042163153085,135.90788267644515,135.90788267644515,135.81209899175232,135.81209899175232,135.81897341888327,135.81897341888327,135.82447296058822,135.82447296058822,135.83088909257722,135.83088909257722,135.82676443629845,135.82676443629845,135.8258478460143,135.8258478460143,135.82905591200898,135.82905591200898,135.83959670027647,135.83959670027647,135.8363886342819,135.8363886342819,135.83088909257697,135.83088909257697,135.83180568286133,135.83180568286133,135.84692942254964,135.84692942254964,
124.71861184792171,124.71861184792171,124.72458001768315,124.72458001768315,124.71573828470338,124.71573828470338,124.72435897435811,124.72424845269586,124.7214854111404,124.72115384615367,124.72866931918664,124.72866931918664,124.72491158267006,124.72502210433231,124.73187444739087,124.73187444739087,124.72579575596815,124.72568523430591,124.7335322723256,124.7335322723256,124.72413793103487,124.72413793103487,124.71905393457077,124.71905393457077,124.72292219274995,124.72259062776321,124.73408488063696,124.73408488063696,124.72601679929329,124.72601679929329,124.72391688770962,124.72380636604737,124.72435897435943,124.72413793103493,124.73121131741861,124.73121131741863,124.72756410256464,124.72756410256464,124.72778514588869,124.72778514588869,124.73541114058345,124.73519009725895,124.74126878868266,124.74126878868266,124.73795313881526,124.73784261715302,124.7340848806363,124.7340848806363,124.72911140583527,124.72889036251077,124.73386383731211,124.73386383731211,124.732537577365,124.732537577365,124.72833775419944,124.72833775419944,124.71982758620635,124.71960654288185,124.72833775419937,124.72833775419937,124.7227011494249,124.7227011494249,124.72833775419902,124.72833775419902,
129.40353396977878,129.40353396977878,129.40370294374472,129.40370294374472,129.40411330909058,129.40411330909058,129.40535647469716,129.40535647469716,129.40237529115518,129.40237529115518,129.4019769953784,129.4019769953784,129.40177181270545,129.40175974313647,129.40266496081105,129.40265289124207,129.40233908244824,129.40233908244824,129.40145800391144,129.40145800391144,129.40198906494743,129.40198906494743,129.40301497831203,129.40300290874305,129.40247184770726,129.40247184770726,129.40119247339368,129.40119247339368,129.40172353442938,129.4017356039984,129.40256840425926,129.40254426512126,129.40306325658798,129.40305118701897,129.403002908743,129.403002908743,129.4027494477941,129.4027494477941,129.40375122202073,129.40372708288274,129.39701640252537,129.39700433295636,129.39717330692227,129.39717330692227,129.39698019381837,129.39698019381837,129.3971974460604,129.3971853764914,129.39825956813206,129.39825956813206,129.39871821175376,129.39871821175376,129.3977285070962,129.3977285070962,129.39803024632118,129.3980181767522,129.39938203804857,129.39938203804857,129.3998044729634,129.3998044729634,129.3990440901167,129.3990440901167,129.39953894244553,129.39952687287652,
120.51898206090998,120.51856487275813,120.48727576136888,120.48727576136888,120.45515227367585,120.45515227367585,120.50479766374683,120.50479766374683,120.47559449311686,120.475177304965,120.41510221109762,120.41510221109762,120.40258656654188,120.40258656654188,120.4626616604093,120.4626616604093,120.44847726324618,120.44847726324618,120.39299123904918,120.39299123904918,120.37838965373417,120.37838965373417,120.43804755944971,120.43804755944971,120.42928660826071,120.42928660826071,120.37672090112673,120.37672090112673,120.36754276178586,120.36754276178586,120.42678347934955,120.42678347934955,120.42469753859027,120.42469753859027,120.36879432624144,120.36879432624144,120.37296620775999,120.37296620775999,120.42928660826064,120.42928660826064,120.4789319983317,120.4789319983317,120.44221944096833,120.44221944096833,120.44221944096833,120.44221944096833,120.51272423863212,120.51272423863212,120.51188986232842,120.51147267417656,120.46891948268716,120.46891948268716,120.4676679182316,120.4676679182316,120.52065081351742,120.52065081351742,120.55944931164015,120.5590321234883,120.52231956612488,120.52231956612488,120.50646641635433,120.50646641635433,120.562786816855,120.562786816855,
137.03537618335758,137.03537618335758,137.0274040856995,137.0274040856995,137.03637269556506,137.03637269556506,137.06178375685042,137.06178375685042,137.0617837568503,137.0617837568503,137.05630293971038,137.05630293971038,137.07274539113052,137.07274539113052,137.09367214748323,137.09367214748323,137.0687593423012,137.0687593423012,137.0652715495759,137.0652715495759,137.07722969606334,137.07722969606334,137.0986547085196,137.0986547085196,137.080219232685,137.080219232685,137.092675635276,137.092675635276,137.09965122072688,137.09965122072688,137.11410064773244,137.11410064773244,137.09765819631232,137.09765819631232,137.10363726955595,137.10363726955595,137.10513203786695,137.10513203786695,137.12257100149424,137.12257100149424,136.96711509715934,136.96711509715934,136.97608370702474,136.97608370702474,136.984055804683,136.984055804683,136.9890383657195,136.9890383657195,136.9765819631284,136.9765819631284,136.98903836571918,136.98903836571918,136.9910313901339,136.9910313901339,137.01295465869404,137.01295465869404,136.98953662182313,136.98953662182313,136.99003487792658,136.99003487792658,136.9840558046831,136.9840558046831,137.01295465869404,137.01295465869404,
120.65688819660113,120.65680166146785,120.64269643474572,120.64235029421265,120.64269643474567,120.6423502942126,120.64485981307712,120.64503288334365,120.65853236413312,120.65861889926639,120.64979231567331,120.6495327102735,120.64390792661129,120.64356178607824,120.64252336447898,120.64243682934571,120.65844582899976,120.65827275873323,120.6504845967394,120.65039806160614,120.63984077534788,120.63949463481482,120.64286950501197,120.6430425752785,120.65541709933551,120.65524402906898,120.65117687780545,120.65065766700587,120.64312911041189,120.64330218067842,120.63776393214947,120.63776393214947,120.66259951539634,120.66199376946349,120.65247490480436,120.65152301833847,120.64728279680854,120.6473693319418,120.64719626167525,120.64736933194177,120.68622360677728,120.6857043959777,120.67670474211813,120.67575285565223,120.66649359639302,120.66614745585997,120.6620803045966,120.66242644512965,120.69522326063664,120.69427137417073,120.68181031498062,120.68155070958082,120.67471443405306,120.6746278989198,120.67307026652108,120.67315680165434,120.69280027690523,120.69210799583912,120.67532017998585,120.67514710971932,120.66822429905835,120.66822429905835,120.66606092072668,120.6662339909932,
129.1130977132003,129.1130977132003,129.1155535344061,129.1155405406431,129.11504677764933,129.11504677764933,129.11447505207767,129.11444906455168,129.1131496882523,129.1131496882523,129.11573544708804,129.11572245332505,129.11528066538324,129.11525467785725,129.1140072766099,129.11394230779493,129.11454002089263,129.11454002089263,129.11599532234789,129.1159433472959,129.11603430363687,129.11599532234789,129.11451403336667,129.1144490645517,129.1152416840943,129.1152286903313,129.11607328492585,129.11608627868884,129.115774428377,129.115735447088,129.1142411643438,129.11415020800285,129.1149688150714,129.1149558213084,129.1170478171504,129.1170348233874,129.11587837848094,129.11581340966598,129.11316268201526,129.1130717256743,129.11043399178664,129.11042099802364,129.11275987536249,129.11275987536249,129.1108627859654,129.11084979220243,129.10870582130846,129.1086408524935,129.11212318097583,129.11211018721283,129.11415020800285,129.11415020800285,129.11191528076793,129.11188929324194,129.10848492733763,129.10844594604865,129.11261694396953,129.11261694396953,129.11402027037286,129.11402027037286,129.111746361849,129.111694386797,129.10814708949977,129.10813409573677,
113.16803760281967,113.16602316602261,113.09602148732546,113.09602148732546,113.06345475910685,113.06345475910685,113.08762800067122,113.08762800067122,113.12069833808913,113.11935538022443,113.05002518045968,113.05002518045968,113.02904146382393,113.02904146382393,113.06194393150905,113.06194393150905,113.08393486654305,113.08359912707687,113.02736276649308,113.02736276649308,113.01460466677857,113.01460466677857,113.0434782608692,113.0434782608692,113.07957025348303,113.07923451401685,113.02148732583511,113.02148732583511,113.00872922612058,113.00872922612058,113.04331039113613,113.04331039113613,113.07369481282504,113.07369481282504,113.0266912875609,113.0266912875609,113.01141514184994,113.01141514184994,113.04566056739942,113.04566056739942,113.14218566392451,113.14218566392451,113.0973644451906,113.0973644451906,113.08863521907004,113.08863521907004,113.12942756420982,113.12942756420982,113.15746180963546,113.15746180963546,113.1024005371832,113.1024005371832,113.09652509652514,113.09652509652514,113.15091489004493,113.15091489004493,113.15914050696638,113.15914050696638,113.11901964075868,113.11901964075868,113.11969111969094,113.11969111969094,113.17542387107567,113.17542387107567,
135.96884034693082,135.96884034693082,135.97205268229874,135.97205268229874,135.97205268229874,135.97205268229874,135.97654995181378,135.97654995181378,135.9852232573068,135.9852232573068,135.99389656280005,135.99389656280005,135.99646643109432,135.99646643109432,135.99004176035868,135.99004176035868,135.98650819145394,135.98650819145394,135.9961451975575,135.9961451975575,135.99871506585168,135.99871506585168,135.98875682621153,135.98875682621153,136.00385480244023,136.00385480244023,136.01060070671284,136.01060070671284,136.01092194024952,136.01092194024952,136.00835207195533,136.00835207195533,136.00128493414604,136.00128493414604,136.00642467073465,136.00642467073465,136.01284934147017,136.01284934147017,136.00353356890352,136.00353356890352,135.97687118535055,135.97687118535055,135.98393832315983,135.98393832315983,135.9852232573069,135.9852232573069,135.98554449084378,135.98554449084378,135.98425955669643,135.98425955669643,135.97751365242414,135.97751365242414,135.98458079023328,135.98458079023328,135.98650819145408,135.98650819145408,135.97012528107808,135.97012528107808,135.9704465146149,135.9704465146149,135.97590748474016,135.97590748474016,135.98008352071844,135.98008352071844,
117.1172602059813,117.11713612110724,117.11601935724123,117.11577118749311,117.11775654547753,117.11750837572943,117.12085866732856,117.12085866732856,117.1083260950496,117.10795384042746,117.11279315051577,117.11279315051577,117.10013649336196,117.0997642387398,117.11701203623359,117.11701203623359,117.11899739421774,117.11874922446964,117.12495346817302,117.12482938329897,117.11328949001182,117.11266906564157,117.12160317657332,117.12160317657332,117.12061049758044,117.1204864127064,117.12718699590619,117.12731108078023,117.12197543119562,117.12185134632156,117.12867601439444,117.12867601439444,117.1213550068246,117.1213550068246,117.1206104975811,117.12073458245516,117.11974190346255,117.11961781858851,117.1247052984248,117.12482938329886,117.237870703561,117.237870703561,117.24146916490946,117.2413450800354,117.23588534557686,117.23588534557686,117.23501675145813,117.23501675145813,117.24841791785553,117.24829383298147,117.24630847499726,117.24618439012322,117.24097282541302,117.24097282541302,117.24047648591623,117.24047648591623,117.25561484055086,117.25561484055086,117.25437399181068,117.25437399181068,117.2465566447453,117.24643255987124,117.24146916490875,117.24146916490875,
128.73231166216982,128.73231166216982,128.7342338782482,128.7342338782482,128.7339837268406,128.73397056097704,128.73034994850082,128.73034994850082,128.73264080875884,128.73264080875884,128.73477367865394,128.7347868445175,128.73422071238468,128.73420754652113,128.73060009990863,128.73054743645443,128.73216683767126,128.7321800035348,128.7341680489307,128.7341680489307,128.7338915657964,128.7338652340693,128.73094241236106,128.7308765830433,128.7321536718076,128.73216683767114,128.7334044288451,128.7334044288451,128.73375990716096,128.73370724370676,128.7309950758155,128.73095557822487,128.73157437381124,128.73157437381124,128.73456302483706,128.73453669310996,128.7346288541549,128.7346288541549,128.7316270372655,128.73158753967485,128.73053427059074,128.7305211047272,128.73399689270425,128.73394422925006,128.73422071238485,128.73419438065775,128.73164020312916,128.7316270372656,128.7305737681815,128.73056060231795,128.73453669310973,128.734470863792,128.7354583035585,128.7354583035585,128.7328251308487,128.73281196498516,128.72971798705086,128.7297048211873,128.73378623888743,128.73374674129678,128.73537930837688,128.73533981078623,128.73422071238446,128.73422071238446,
106.82734658969252,106.82734658969252,106.79495403035983,106.79495403035983,106.79719905922437,106.79719905922437,106.84680350651944,106.84680350651944,106.80286508445424,106.80275817831783,106.77196921103138,106.77196921103138,106.78030788967148,106.78030788967148,106.82392559332744,106.82392559332744,106.78565319649174,106.78565319649174,106.75422279238674,106.75422279238674,106.75454351079587,106.75454351079587,106.80286508445396,106.80286508445396,106.76705152875607,106.76705152875607,106.73455206328711,106.73455206328711,106.7412871498811,106.7412871498811,106.78233910626318,106.78233910626318,106.76876202693843,106.76876202693843,106.74032499465343,106.74032499465343,106.7407526191991,106.7407526191991,106.78265982467249,106.78265982467249,106.79099850331224,106.79099850331224,106.76010262988967,106.76010262988967,106.76053025443545,106.76053025443545,106.79634381013318,106.79634381013318,106.80917254650194,106.80917254650194,106.77945264057993,106.77945264057993,106.77667308103332,106.77667308103332,106.81355569809533,106.81355569809533,106.84851400470207,106.84851400470207,106.81141757536743,106.81141757536743,106.80788967286594,106.80788967286594,106.84434466538252,106.84434466538252,
134.70165745856414,134.70165745856414,134.71270718232108,134.71270718232108,134.71865703357503,134.71865703357503,134.71015724606983,134.71015724606983,134.70973225669397,134.70973225669397,134.72269443263988,134.72269443263988,134.73246918827107,134.73246918827107,134.71908202295023,134.71908202295023,134.70973225669428,134.70973225669428,134.72588185295464,134.72588185295464,134.73055673608252,134.73055673608252,134.71844453888752,134.71844453888752,134.71823204419948,134.71823204419948,134.73650658733612,134.73650658733612,134.7365065873362,134.7365065873362,134.7282192945185,134.7282192945185,134.72460688482846,134.72460688482846,134.7365065873361,134.7365065873361,134.74309392265286,134.74309392265286,134.72970675733194,134.72970675733194,134.69060773480723,134.69060773480723,134.70293242669007,134.70293242669007,134.71015724606966,134.71015724606966,134.69740756481175,134.69740756481175,134.6944326391845,134.6944326391845,134.70229494262696,134.70229494262696,134.71398215044687,134.71398215044687,134.69740756481158,134.69740756481158,134.6880577985557,134.6880577985557,134.69698257543624,134.69698257543624,134.70378240544056,134.70378240544056,134.69124521887045,134.69124521887045,
117.3044670846405,117.30427115987561,117.29878526645835,117.29858934169346,117.2382445141074,117.2382445141074,117.2580329153612,117.2580329153612,117.29231974921724,117.29173197492256,117.29271159874662,117.29271159874662,117.23942006269671,117.2396159874616,117.25058777429523,117.25058777429523,117.31778996865289,117.31759404388801,117.30564263322937,117.30544670846447,117.24647335423319,117.24647335423319,117.26782915360596,117.26782915360596,117.31602664576897,117.31602664576897,117.30916927899723,117.30858150470256,117.24706112852759,117.24706112852759,117.26763322884104,117.26763322884104,117.3273902821329,117.3273902821329,117.32523510971856,117.32484326018879,117.26214733542423,117.26214733542423,117.27488244514204,117.27488244514204,117.38166144200717,117.38146551724228,117.38107366771233,117.38087774294743,117.32660658307326,117.32601880877858,117.32739028213257,117.32739028213257,117.41105015674097,117.41085423197607,117.40497648902893,117.40478056426403,117.36050156739896,117.36050156739896,117.36148119122366,117.36148119122366,117.44181034482875,117.44141849529896,117.43985109717951,117.43985109717951,117.38420846395087,117.38420846395087,117.39733542319867,117.39694357366889,
